DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,8B08,0.00,3.45,0.00,2.50,AN2,1C17,2.80,0.00,0.00,3.76,AN3,5985,2.80,3.45,0.00,3.40,POS,0.48,1.03,-0.35,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,8B08,0.00,3.45,0.00,2.48,AN2,1C17,2.80,0.00,0.00,3.78,AN3,5985,2.80,3.45,0.00,3.45,POS,0.46,1.03,-0.37,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,8B08,0.00,3.45,0.00,2.54,AN2,1C17,2.80,0.00,0.00,3.78,AN3,5985,2.80,3.45,0.00,3.42,POS,0.46,1.02,-0.39,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,8B08,0.00,3.45,0.00,2.57,AN2,1C17,2.80,0.00,0.00,3.72,AN3,5985,2.80,3.45,0.00,3.31,POS,0.50,1.01,-0.39,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,8B08,0.00,3.45,0.00,2.51,AN2,1C17,2.80,0.00,0.00,3.77,AN3,5985,2.80,3.45,0.00,3.45,POS,0.47,1.01,-0.40,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.14,AN1,8B08,0.00,3.45,0.00,2.55,AN2,1C17,2.80,0.00,0.00,3.76,AN3,5985,2.80,3.45,0.00,3.38,POS,0.49,1.00,-0.38,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,8B08,0.00,3.45,0.00,2.56,AN2,1C17,2.80,0.00,0.00,3.81,AN3,5985,2.80,3.45,0.00,3.39,POS,0.49,1.00,-0.40,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,8B08,0.00,3.45,0.00,2.54,AN2,1C17,2.80,0.00,0.00,3.76,AN3,5985,2.80,3.45,0.00,3.39,POS,0.50,1.00,-0.39,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,8B08,0.00,3.45,0.00,2.55,AN2,1C17,2.80,0.00,0.00,3.77,AN3,5985,2.80,3.45,0.00,3.43,POS,0.49,0.99,-0.41,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,8B08,0.00,3.45,0.00,2.49,AN2,1C17,2.80,0.00,0.00,3.77,AN3,5985,2.80,3.45,0.00,3.44,POS,0.46,1.01,-0.43,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.73,AN3,5985,2.80,3.45,0.00,3.41,POS,0.46,1.01,-0.44,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.49,AN2,1C17,2.80,0.00,0.00,3.79,AN3,5985,2.80,3.45,0.00,3.38,POS,0.47,1.01,-0.43,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.53,AN2,1C17,2.80,0.00,0.00,3.75,AN3,5985,2.80,3.45,0.00,3.41,POS,0.46,1.01,-0.44,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,8B08,0.00,3.45,0.00,2.51,AN2,1C17,2.80,0.00,0.00,3.73,AN3,5985,2.80,3.45,0.00,3.46,POS,0.44,1.01,-0.45,60
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.80,AN3,5985,2.80,3.45,0.00,3.41,POS,0.45,1.01,-0.43,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,8B08,0.00,3.45,0.00,2.48,AN2,1C17,2.80,0.00,0.00,3.78,AN3,5985,2.80,3.45,0.00,3.35,POS,0.46,1.01,-0.39,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.54,AN2,1C17,2.80,0.00,0.00,3.77,AN3,5985,2.80,3.45,0.00,3.35,POS,0.48,1.01,-0.39,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.57,AN2,1C17,2.80,0.00,0.00,3.78,AN3,5985,2.80,3.45,0.00,3.46,POS,0.47,1.00,-0.43,60
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,8B08,0.00,3.45,0.00,2.45,AN2,1C17,2.80,0.00,0.00,3.81,AN3,5985,2.80,3.45,0.00,3.41,POS,0.45,1.02,-0.40,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,8B08,0.00,3.45,0.00,2.53,AN2,1C17,2.80,0.00,0.00,3.75,AN3,5985,2.80,3.45,0.00,3.37,POS,0.47,1.01,-0.39,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,8B08,0.00,3.45,0.00,2.58,AN2,1C17,2.80,0.00,0.00,3.76,AN3,5985,2.80,3.45,0.00,3.34,POS,0.50,1.00,-0.40,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,8B08,0.00,3.45,0.00,2.51,AN2,1C17,2.80,0.00,0.00,3.79,AN3,5985,2.80,3.45,0.00,3.41,POS,0.49,1.01,-0.39,58
DIST,3,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.79,AN2,5985,2.80,3.45,0.00,3.44
DIST,4,AN0,1C17,2.80,0.00,0.00,3.81,AN1,020A,0.00,0.00,0.00,1.19,AN2,5985,2.80,3.45,0.00,3.33,AN3,8B08,0.00,3.45,0.00,2.52,POS,0.50,1.01,-0.22,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.51,AN2,1C17,2.80,0.00,0.00,3.74,AN3,5985,2.80,3.45,0.00,3.36,POS,0.51,1.01,-0.26,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,8B08,0.00,3.45,0.00,2.51,AN2,1C17,2.80,0.00,0.00,3.75,AN3,5985,2.80,3.45,0.00,3.38,POS,0.50,1.01,-0.30,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,8B08,0.00,3.45,0.00,2.55,AN2,1C17,2.80,0.00,0.00,3.79,AN3,5985,2.80,3.45,0.00,3.39,POS,0.50,1.01,-0.34,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.71,AN3,5985,2.80,3.45,0.00,3.39,POS,0.50,1.01,-0.36,58
DIST,3,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.53,AN2,5985,2.80,3.45,0.00,3.37,POS,0.50,1.01,-0.37,85
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,8B08,0.00,3.45,0.00,2.55,AN2,1C17,2.80,0.00,0.00,3.74,AN3,5985,2.80,3.45,0.00,3.37,POS,0.51,1.01,-0.40,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,8B08,0.00,3.45,0.00,2.51,AN2,1C17,2.80,0.00,0.00,3.77,AN3,5985,2.80,3.45,0.00,3.40,POS,0.50,1.01,-0.39,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,8B08,0.00,3.45,0.00,2.55,AN2,1C17,2.80,0.00,0.00,3.74,AN3,5985,2.80,3.45,0.00,3.38,POS,0.50,1.00,-0.39,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.54,AN2,1C17,2.80,0.00,0.00,3.72,AN3,5985,2.80,3.45,0.00,3.34,POS,0.52,1.00,-0.39,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,1C17,2.80,0.00,0.00,3.80,AN2,8B08,0.00,3.45,0.00,2.50,AN3,5985,2.80,3.45,0.00,3.35,POS,0.52,1.01,-0.36,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.47,AN3,5985,2.80,3.45,0.00,3.43,POS,0.48,1.02,-0.37,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,8B08,0.00,3.45,0.00,2.50,AN2,1C17,2.80,0.00,0.00,3.73,AN3,5985,2.80,3.45,0.00,3.36,POS,0.49,1.02,-0.37,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.16,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.76,AN3,5985,2.80,3.45,0.00,3.38,POS,0.49,1.01,-0.35,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.77,AN3,5985,2.80,3.45,0.00,3.42,POS,0.48,1.01,-0.38,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.15,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.72,AN3,5985,2.80,3.45,0.00,3.33,POS,0.50,1.01,-0.32,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.85,AN3,5985,2.80,3.45,0.00,3.38,POS,0.50,1.01,-0.35,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,8B08,0.00,3.45,0.00,2.55,AN2,1C17,2.80,0.00,0.00,3.82,AN3,5985,2.80,3.45,0.00,3.37,POS,0.50,1.00,-0.35,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.76,AN3,5985,2.80,3.45,0.00,3.42,POS,0.49,1.01,-0.38,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,8B08,0.00,3.45,0.00,2.53,AN2,1C17,2.80,0.00,0.00,3.75,AN3,5985,2.80,3.45,0.00,3.38,POS,0.49,1.00,-0.37,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.83,AN3,5985,2.80,3.45,0.00,3.41,POS,0.48,1.00,-0.39,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.14,AN1,8B08,0.00,3.45,0.00,2.60,AN2,1C17,2.80,0.00,0.00,3.78,AN3,5985,2.80,3.45,0.00,3.40,POS,0.50,0.99,-0.38,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,1C17,2.80,0.00,0.00,3.78,AN2,8B08,0.00,3.45,0.00,2.51,AN3,5985,2.80,3.45,0.00,3.42,POS,0.48,0.99,-0.39,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,8B08,0.00,3.45,0.00,2.55,AN2,1C17,2.80,0.00,0.00,3.75,AN3,5985,2.80,3.45,0.00,3.37,POS,0.49,0.99,-0.38,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,8B08,0.00,3.45,0.00,2.51,AN2,1C17,2.80,0.00,0.00,3.79,AN3,5985,2.80,3.45,0.00,3.41,POS,0.48,1.00,-0.40,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,8B08,0.00,3.45,0.00,2.55,AN2,1C17,2.80,0.00,0.00,3.79,AN3,5985,2.80,3.45,0.00,3.37,POS,0.50,1.00,-0.43,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,8B08,0.00,3.45,0.00,2.56,AN2,1C17,2.80,0.00,0.00,3.79,AN3,5985,2.80,3.45,0.00,3.35,POS,0.51,1.00,-0.41,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.46,AN3,5985,2.80,3.45,0.00,3.38,POS,0.50,1.01,-0.38,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,8B08,0.00,3.45,0.00,2.55,AN2,1C17,2.80,0.00,0.00,3.79,AN3,5985,2.80,3.45,0.00,3.37,POS,0.50,1.00,-0.39,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.79,AN3,5985,2.80,3.45,0.00,3.35,POS,0.51,1.00,-0.37,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,1C17,2.80,0.00,0.00,3.76,AN2,8B08,0.00,3.45,0.00,2.57,AN3,5985,2.80,3.45,0.00,3.34,POS,0.53,0.99,-0.35,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.15,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.55,AN3,5985,2.80,3.45,0.00,3.39,POS,0.53,0.99,-0.34,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,1C17,2.80,0.00,0.00,3.77,AN2,8B08,0.00,3.45,0.00,2.52,AN3,5985,2.80,3.45,0.00,3.39,POS,0.52,0.99,-0.35,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.15,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.53,AN3,5985,2.80,3.45,0.00,3.40,POS,0.51,0.99,-0.34,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.80,0.00,0.00,3.75,AN2,8B08,0.00,3.45,0.00,2.57,AN3,5985,2.80,3.45,0.00,3.44,POS,0.50,0.99,-0.40,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.80,0.00,0.00,3.73,AN2,8B08,0.00,3.45,0.00,2.53,AN3,5985,2.80,3.45,0.00,3.41,POS,0.49,0.99,-0.41,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.78,AN3,5985,2.80,3.45,0.00,3.37,POS,0.49,1.00,-0.43,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,8B08,0.00,3.45,0.00,2.53,AN2,1C17,2.80,0.00,0.00,3.81,AN3,5985,2.80,3.45,0.00,3.38,POS,0.50,1.00,-0.42,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,8B08,0.00,3.45,0.00,2.53,AN2,1C17,2.80,0.00,0.00,3.82,AN3,5985,2.80,3.45,0.00,3.41,POS,0.49,1.00,-0.44,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.78,AN3,5985,2.80,3.45,0.00,3.37,POS,0.49,1.01,-0.43,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.78,AN3,5985,2.80,3.45,0.00,3.42,POS,0.48,1.00,-0.43,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.16,AN1,8B08,0.00,3.45,0.00,2.51,AN2,1C17,2.80,0.00,0.00,3.72,AN3,5985,2.80,3.45,0.00,3.40,POS,0.48,1.01,-0.41,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,8B08,0.00,3.45,0.00,2.50,AN2,1C17,2.80,0.00,0.00,3.82,AN3,5985,2.80,3.45,0.00,3.42,POS,0.46,1.01,-0.40,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.16,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.79,AN3,5985,2.80,3.45,0.00,3.46,POS,0.45,1.01,-0.41,60
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,8B08,0.00,3.45,0.00,2.53,AN2,1C17,2.80,0.00,0.00,3.69,AN3,5985,2.80,3.45,0.00,3.41,POS,0.45,1.01,-0.43,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.46,AN2,1C17,2.80,0.00,0.00,3.73,AN3,5985,2.80,3.45,0.00,3.37,POS,0.45,1.02,-0.41,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.16,AN1,8B08,0.00,3.45,0.00,2.51,AN2,1C17,2.80,0.00,0.00,3.74,AN3,5985,2.80,3.45,0.00,3.45,POS,0.44,1.02,-0.41,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,8B08,0.00,3.45,0.00,2.51,AN2,1C17,2.80,0.00,0.00,3.77,AN3,5985,2.80,3.45,0.00,3.41,POS,0.44,1.02,-0.42,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.72,AN3,5985,2.80,3.45,0.00,3.43,POS,0.44,1.02,-0.45,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,8B08,0.00,3.45,0.00,2.53,AN2,1C17,2.80,0.00,0.00,3.81,AN3,5985,2.80,3.45,0.00,3.37,POS,0.46,1.01,-0.43,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.14,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.72,AN3,5985,2.80,3.45,0.00,3.38,POS,0.47,1.01,-0.38,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,8B08,0.00,3.45,0.00,2.57,AN2,1C17,2.80,0.00,0.00,3.79,AN3,5985,2.80,3.45,0.00,3.43,POS,0.47,1.00,-0.41,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.54,AN2,1C17,2.80,0.00,0.00,3.79,AN3,5985,2.80,3.45,0.00,3.41,POS,0.47,1.00,-0.42,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,8B08,0.00,3.45,0.00,2.56,AN2,1C17,2.80,0.00,0.00,3.74,AN3,5985,2.80,3.45,0.00,3.42,POS,0.47,0.99,-0.43,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,8B08,0.00,3.45,0.00,2.53,AN2,1C17,2.80,0.00,0.00,3.76,AN3,5985,2.80,3.45,0.00,3.43,POS,0.47,0.99,-0.44,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.72,AN3,5985,2.80,3.45,0.00,3.39,POS,0.47,1.00,-0.43,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,8B08,0.00,3.45,0.00,2.49,AN2,1C17,2.80,0.00,0.00,3.78,AN3,5985,2.80,3.45,0.00,3.33,POS,0.49,1.01,-0.38,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.79,AN3,5985,2.80,3.45,0.00,3.41,POS,0.48,1.01,-0.39,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.78,AN3,5985,2.80,3.45,0.00,3.43,POS,0.47,1.01,-0.42,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.16,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.73,AN3,5985,2.80,3.45,0.00,3.39,POS,0.47,1.01,-0.40,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,8B08,0.00,3.45,0.00,2.53,AN2,1C17,2.80,0.00,0.00,3.79,AN3,5985,2.80,3.45,0.00,3.40,POS,0.47,1.00,-0.39,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.56,AN2,1C17,2.80,0.00,0.00,3.78,AN3,5985,2.80,3.45,0.00,3.40,POS,0.48,1.00,-0.41,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,8B08,0.00,3.45,0.00,2.54,AN2,1C17,2.80,0.00,0.00,3.73,AN3,5985,2.80,3.45,0.00,3.40,POS,0.49,1.00,-0.42,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,8B08,0.00,3.45,0.00,2.50,AN2,1C17,2.80,0.00,0.00,3.78,AN3,5985,2.80,3.45,0.00,3.41,POS,0.47,1.00,-0.41,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.78,AN3,5985,2.80,3.45,0.00,3.37,POS,0.48,1.00,-0.41,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,8B08,0.00,3.45,0.00,2.53,AN2,1C17,2.80,0.00,0.00,3.83,AN3,5985,2.80,3.45,0.00,3.46,POS,0.47,1.00,-0.43,60
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,8B08,0.00,3.45,0.00,2.53,AN2,1C17,2.80,0.00,0.00,3.70,AN3,5985,2.80,3.45,0.00,3.40,POS,0.47,1.00,-0.43,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,8B08,0.00,3.45,0.00,2.53,AN2,1C17,2.80,0.00,0.00,3.81,AN3,5985,2.80,3.45,0.00,3.41,POS,0.47,1.01,-0.46,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,8B08,0.00,3.45,0.00,2.57,AN2,1C17,2.80,0.00,0.00,3.80,AN3,5985,2.80,3.45,0.00,3.39,POS,0.48,1.00,-0.45,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.79,AN3,5985,2.80,3.45,0.00,3.41,POS,0.48,1.00,-0.46,59
DIST,3,AN0,8B08,0.00,3.45,0.00,2.58,AN1,1C17,2.80,0.00,0.00,3.72,AN2,5985,2.80,3.45,0.00,3.40,POS,0.49,1.27,0.18,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,8B08,0.00,3.45,0.00,2.47,AN2,1C17,2.80,0.00,0.00,3.80,AN3,5985,2.80,3.45,0.00,3.42,POS,0.47,1.21,0.04,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,8B08,0.00,3.45,0.00,2.57,AN2,1C17,2.80,0.00,0.00,3.74,AN3,5985,2.80,3.45,0.00,3.41,POS,0.48,1.15,-0.10,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.77,AN3,5985,2.80,3.45,0.00,3.41,POS,0.48,1.12,-0.19,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.16,AN1,8B08,0.00,3.45,0.00,2.50,AN2,1C17,2.80,0.00,0.00,3.76,AN3,5985,2.80,3.45,0.00,3.41,POS,0.47,1.09,-0.23,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,8B08,0.00,3.45,0.00,2.53,AN2,1C17,2.80,0.00,0.00,3.79,AN3,5985,2.80,3.45,0.00,3.42,POS,0.46,1.07,-0.29,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,8B08,0.00,3.45,0.00,2.50,AN2,1C17,2.80,0.00,0.00,3.77,AN3,5985,2.80,3.45,0.00,3.40,POS,0.46,1.06,-0.31,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.53,AN2,1C17,2.80,0.00,0.00,3.70,AN3,5985,2.80,3.45,0.00,3.41,POS,0.46,1.04,-0.35,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.58,AN2,1C17,2.80,0.00,0.00,3.79,AN3,5985,2.80,3.45,0.00,3.41,POS,0.47,1.03,-0.39,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,8B08,0.00,3.45,0.00,2.58,AN2,1C17,2.80,0.00,0.00,3.76,AN3,5985,2.80,3.45,0.00,3.37,POS,0.49,1.01,-0.40,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,8B08,0.00,3.45,0.00,2.53,AN2,1C17,2.80,0.00,0.00,3.82,AN3,5985,2.80,3.45,0.00,3.36,POS,0.50,1.01,-0.41,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.73,AN3,5985,2.80,3.45,0.00,3.35,POS,0.51,1.02,-0.43,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.75,AN3,5985,2.80,3.45,0.00,3.39,POS,0.50,1.02,-0.43,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.18,AN1,8B08,0.00,3.45,0.00,2.55,AN2,1C17,2.80,0.00,0.00,3.74,AN3,5985,2.80,3.45,0.00,3.45,POS,0.48,1.01,-0.44,60
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,8B08,0.00,3.45,0.00,2.55,AN2,1C17,2.80,0.00,0.00,3.82,AN3,5985,2.80,3.45,0.00,3.38,POS,0.49,1.00,-0.42,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.55,AN2,1C17,2.80,0.00,0.00,3.75,AN3,5985,2.80,3.45,0.00,3.46,POS,0.48,1.00,-0.45,60
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.74,AN3,5985,2.80,3.45,0.00,3.42,POS,0.47,1.00,-0.46,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,8B08,0.00,3.45,0.00,2.53,AN2,1C17,2.80,0.00,0.00,3.80,AN3,5985,2.80,3.45,0.00,3.41,POS,0.47,1.01,-0.48,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,8B08,0.00,3.45,0.00,2.53,AN2,1C17,2.80,0.00,0.00,3.75,AN3,5985,2.80,3.45,0.00,3.39,POS,0.48,1.00,-0.45,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.53,AN2,1C17,2.80,0.00,0.00,3.77,AN3,5985,2.80,3.45,0.00,3.38,POS,0.48,1.00,-0.44,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.19,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.79,AN3,5985,2.80,3.45,0.00,3.38,POS,0.49,1.00,-0.43,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.52,AN2,1C17,2.80,0.00,0.00,3.80,AN3,5985,2.80,3.45,0.00,3.41,POS,0.48,1.01,-0.43,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.55,AN2,1C17,2.80,0.00,0.00,3.72,AN3,5985,2.80,3.45,0.00,3.34,POS,0.50,1.00,-0.41,57
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.53,AN2,1C17,2.80,0.00,0.00,3.80,AN3,5985,2.80,3.45,0.00,3.43,POS,0.49,1.00,-0.43,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.17,AN1,8B08,0.00,3.45,0.00,2.54,AN2,1C17,2.80,0.00,0.00,3.75,AN3,5985,2.80,3.45,0.00,3.40,POS,0.49,1.00,-0.42,58
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,8B08,0.00,3.45,0.00,2.53,AN2,1C17,2.80,0.00,0.00,3.79,AN3,5985,2.80,3.45,0.00,3.40,POS,0.49,1.00,-0.43,58
